0.016385216,0.007874106,0.053119235,-0.07392633,0.01718012,0.017744461,0.093880795,-0.08766764,0.006345444,0.037312668,-0.054942124,-0.026651517,0.09402983,0.053808834,-0.011475429,0.01923804,0.10222796,-0.01117408,0.07242734,-0.095852725,0.08597086,0.06195697,-0.018054133,-0.017766556,0.00465392,-0.056388326,0.040937662,-0.030990655,-0.06333417,0.09477698,0.037802156,0.04969455,0.043360338,0.05600265,-0.00333108,0.032413084,0.0484603,-0.08629288,-0.0579144,-0.03004749,0.07286898,0.007837677,-0.08904201,0.0014545241,-0.047131993,0.075916626,0.08083934,0.0059735985,0.00063966546,-0.0042070583,0.0072854618,0.0036430438,-0.022495262,-0.09247605,0.049254164,-0.07219668,0.0012617235,0.09205907,-0.01956242,0.023889503,-0.065311395,-0.08080312,-0.06905396,-0.0033527352
-0.014244852,-0.0060759173,-0.017526764,-0.08429889,-0.010375566,-0.08215322,-0.08383471,-0.04794885,0.08937578,-0.03335184,-0.06593079,-0.025217608,0.102061614,0.056947574,-0.088080734,-0.07348277,-0.0111986855,0.053501785,0.06076745,-0.042440914,0.017185107,-0.05646357,0.04474279,-0.012785803,0.075795285,-0.064289704,0.08694868,-0.06560979,-0.014294162,-0.10429381,-0.10329462,-0.060155604,-0.047567606,0.05527263,-0.01963089,-0.024853526,-0.0069180476,-0.04860445,-0.068242185,0.115298904,-0.035066366,0.08484232,-0.077860795,0.043111164,0.05286684,0.038152747,-0.06300284,-0.030392695,-0.049234647,-0.008322117,0.004400177,0.08448533,-0.07043732,-0.016654896,0.05309662,-0.0028810257,-0.027317312,0.0042802347,-0.07449038,0.06653691,0.07980928,-0.039257947,0.016729776,0.052745294
0.06842061,-0.0628997,-0.047150392,0.05794158,-0.058794204,-0.008086937,0.067228034,0.09719584,0.031200685,-0.030445183,-0.028324082,0.0645272,-0.14549527,-0.07124605,-0.023589075,-0.047278017,0.059938025,-0.108426735,-0.042091217,0.107723065,-0.017190555,-0.053358287,-0.09356521,0.09472379,0.009646188,0.07261057,-0.018559327,-0.03408012,0.041280285,0.11660484,-0.07866208,-0.081309035,0.01903222,-0.081977375,-0.035549268,-0.012594719,-0.031360522,-0.050056607,0.046114862,0.042805355,-0.0048409235,0.06287866,-0.041393377,0.030862434,0.05835642,0.083470896,-0.11332339,-0.007972949,0.11491627,0.09959583,0.056671258,0.072205976,0.018411364,0.08956565,-0.09542986,0.024554262,-0.1128317,-0.028573548,0.02354726,0.014284575,0.05903447,-0.028311798,0.03493254,-0.092068106
0.05179401,0.07758697,-0.060320888,-0.07284429,0.032350086,0.064186886,-0.031910434,-0.017718554,0.1036455,0.026405433,-0.06793401,-0.07844931,-0.033001184,-0.098370396,0.082711734,-0.034451474,-0.05053672,0.026710454,-0.06742482,-0.018951008,-0.04677979,-0.05277013,0.053251915,-0.055145025,0.029621655,-0.048104838,0.037059482,-0.06363206,-0.07368514,-0.052619528,-0.07578013,0.00700196,-0.08326917,0.053208273,0.031915303,0.057432074,0.040813655,0.005891563,0.016057238,0.076578565,-0.05782029,0.08325791,-0.06470044,-9.125918e-05,0.0057332963,-0.04525045,0.07502325,-0.07047846,0.014880564,-0.06870492,-0.046277467,0.06391334,0.072457984,-0.087779865,0.09429419,-0.08445345,-0.03380757,-0.06356443,-0.003615008,-0.017170697,0.033390354,0.026726542,0.09991311,-0.05487212
0.07412514,-0.08915188,-0.14564654,-0.12323981,-0.06390452,-0.046820197,0.026815692,0.019630453,0.060649063,-0.1199786,-0.070343114,-0.068255454,-0.032909367,0.09643128,-0.025620101,-0.050019175,0.029472142,-0.13596424,0.10526176,-0.09299635,-0.07735968,-0.13321668,0.10244818,-0.09511213,0.0022796919,-0.03039411,0.058985315,0.064822,0.07411214,0.056357455,-0.0009049635,-0.06728092,0.1242924,-0.103870705,-0.022971848,-0.100884214,0.024651546,-0.042693615,-0.07835451,0.046033647,-0.029486833,-0.07486831,0.09217353,0.058759525,0.06278617,0.035823718,-0.07203378,0.02175677,0.14339812,0.056813534,-0.025378771,-0.058583744,-0.099904776,0.044852186,-0.012902966,-0.031825304,-0.07617712,-0.010763911,0.10825139,-0.09867148,0.065091915,0.07947139,0.008843383,-0.065515794
-0.1012362,0.07472437,0.05829302,-0.066533625,-0.07885591,0.06599523,-0.08549725,0.06695739,-0.106130525,-0.048870247,-0.05025735,-0.019452274,-0.10175007,0.01026756,-0.018043429,0.040928297,0.028127154,-0.032299194,0.026388321,0.060450472,0.05229139,-0.11079346,0.0031185308,0.07688473,0.029620139,-0.09324523,0.073603675,0.07364221,0.09864426,0.089372404,-0.09194866,0.016284414,0.09065728,-0.032004848,-0.05257267,-0.041316822,0.071233526,-0.0253289,-0.010460039,0.016824301,0.042760752,0.09393642,0.02919033,-0.016807593,0.07851998,-0.0043181116,-0.03125316,0.11129266,0.12618433,0.0076824334,-0.013556294,0.032053486,-0.033747874,-0.100167155,-0.12523073,0.032698214,0.027549364,-0.027950156,0.07809935,-0.049142964,-0.029836891,-0.07683023,0.042042248,0.059956543
-0.07810325,0.0117097655,0.05101654,0.09293133,0.009249251,-0.037765324,-0.05165747,0.07942785,-0.055882502,-0.0520854,0.058075685,0.03461649,0.016719745,-0.017881988,0.026195534,-0.025235053,0.025579697,0.103418596,-0.058295205,0.06306984,0.050004505,0.06131343,-0.008873052,-0.061624564,-0.05208389,0.02904393,0.019144755,-0.028133485,-0.04954819,0.05346337,-0.01551682,-0.024405584,-0.018850202,-0.04182435,-0.0620144,0.028085886,-0.08901764,-0.055449605,0.08868948,-0.0057269335,-0.115314275,-0.07400037,-0.049542055,0.021366496,-0.048746765,0.04611905,0.04257806,0.047340363,-0.024602272,-0.016979586,0.075814106,-0.03274608,-0.00792431,-0.0573772,-0.084376,0.08451679,0.09433356,-0.022572793,-0.0271209,-0.04033339,-0.10122765,-0.030311188,-0.06678883,0.05965642
0.022184791,-0.056945346,0.07613125,0.10555422,-0.021595355,0.04967176,0.06524061,0.026109038,0.047698285,-0.05644802,-0.015835436,0.067923196,0.06423984,0.047784034,0.05389833,-0.069146365,-0.02334122,0.04777212,0.05550623,0.04473761,0.036430206,-0.0068485,-0.04921087,0.105972275,0.027546143,0.011407638,0.0643816,0.017227257,7.2206465e-05,-0.057642866,-0.010966112,0.07318862,-0.06338772,0.0070714513,0.061286554,-0.020886084,-0.040988803,-0.028777963,0.067762814,-0.08404035,0.07254759,-0.10114084,0.04809747,0.045773387,0.05242838,0.018063815,-0.07103098,-0.0006647963,-0.0010876784,-0.05854013,0.073386475,-0.061758723,-0.0365657,0.090651356,-0.08916146,-0.038163457,-0.08895316,-0.053631607,-0.010728191,-0.03344514,0.06477205,-0.00687592,-0.057844184,0.06403246
0.058563646,-0.07706184,-0.057968915,-0.031000394,-0.022435596,-0.07093017,0.09365352,0.08733768,-0.013732828,0.06447184,0.031536784,0.04171004,-0.06494512,-0.10825692,-0.05462522,0.062950715,-0.07613736,0.0675768,0.048788466,-0.008157064,0.010864313,-0.03200332,0.01496758,-0.08548257,-0.042920478,0.01133901,-0.053775486,0.032674305,0.0724898,0.0030622978,-0.071640626,-0.093264535,0.012808946,-0.0011286783,-0.050344076,0.02079061,0.03406767,-0.09020122,-0.088342674,-0.052729856,-0.03888109,-0.011484182,-0.08198148,-0.0076626264,-0.08602882,-0.017501814,0.027127057,-0.00938258,-0.042141322,-0.07348882,-0.055016942,-0.09027732,0.09373985,-0.007570275,-0.08386827,-0.0046265093,0.062076513,0.059131928,-0.022031281,-0.009785887,-0.085648276,0.09226098,0.008012231,-0.012391826
-0.07482203,0.0015378994,0.10030596,0.0016683252,0.036315817,-0.015285247,-0.018994631,0.09025049,-0.082363576,0.085384324,0.063474245,0.067976356,0.0693957,0.07865032,-0.08381252,-0.07359295,0.09465028,0.063603215,0.077492416,-0.007486839,0.08423674,0.08250038,0.0772379,-0.05584692,-0.051649105,0.042330343,-0.09268427,-0.010578607,0.07714195,0.016079402,0.00538999,-0.017793216,0.037082247,0.09512963,0.06242963,0.03910499,-0.03293504,-0.07987197,-0.054729532,-0.06865164,-0.026945587,0.07405884,-0.018564204,0.096379995,-0.025595868,0.08602889,-0.0063169156,-0.00087505573,0.044636715,0.008999133,0.018137222,-0.05663596,-0.067759365,-0.04547313,0.0859067,-0.009554111,0.007822332,0.025810156,0.0011280895,0.042827968,0.08557134,-0.09624464,-0.09671011,-0.09409798
-0.07509302,0.013067757,0.037796494,0.027971346,-0.015104491,-0.032659195,0.07694885,-0.02485105,0.007922794,0.074062295,0.11394976,-0.053765006,0.09985933,0.02391119,-0.097036056,-0.04229181,-0.03697801,0.11745223,-0.012271321,0.0051616533,-0.03366343,0.12022574,0.062065277,-0.07183505,0.005829943,-0.10864003,0.007210611,0.06285758,-0.04242288,0.0037673942,0.09430632,0.07675457,-0.062421143,0.08907795,0.052976236,0.057372782,-0.041578263,0.017414415,0.01291693,-0.056812763,-0.040865734,0.06394625,0.05951323,0.05289079,0.05849954,0.10084817,-0.07984492,0.11572122,-0.071078785,-0.03370636,0.054327425,0.015585518,0.024352923,-0.0010643308,-0.030682594,-0.082727015,-0.06157736,-0.092995085,0.08299919,0.068164125,0.060909912,-0.09083112,-0.08389331,-0.023573179
0.07961146,0.08419462,-0.09099193,-0.07277384,0.055377264,0.026624104,0.06476057,-0.04076638,-0.044009723,0.034752484,-0.024163337,-0.010431326,-0.08036586,0.111364126,-0.10106975,-0.10454493,0.006006729,-0.01821018,0.067771606,0.07446314,0.0072578373,0.003082466,0.019589879,0.08293871,-0.008655158,0.024639767,0.07503994,-0.05519023,0.047755428,0.017881205,-0.09094695,-0.017693305,0.03746152,0.02151066,-0.008326189,-0.00351058,-0.013269587,0.003130548,0.06387301,-0.05029129,0.02047838,-0.028660746,0.10414429,0.09860569,0.045232948,0.10811533,-0.016621893,0.04611788,0.06434247,-0.054774825,-0.053731855,0.04408321,-0.07072969,0.015410445,0.076196656,0.07448486,0.05560144,-0.07554718,-0.008206495,-0.07838975,0.033509113,0.053147063,0.05648375,-0.013551123
-0.050667875,0.031914677,-0.012464512,-0.0026289332,0.09387965,0.056177862,-0.006083965,0.1011824,-0.02262589,0.036779948,0.04671067,0.04103118,-0.036313415,0.020174567,0.08795002,-0.05448041,0.070639476,0.08674637,0.0034016632,0.040632725,0.07240098,-0.01869509,0.0032571992,-0.007315473,-0.017274316,-0.08375902,-0.019051054,0.041303974,0.041536257,-0.06100716,0.05318036,-0.010336527,0.044747517,-0.07385799,0.07783166,0.031500038,-0.014854845,-0.028247919,-0.09905011,0.0611812,-0.013243964,0.028460998,-0.09411839,-0.08528284,-0.062842764,0.021400424,0.0106641,0.034884527,0.04216002,0.038587507,-0.0034734637,0.07359144,0.13034177,-0.05670662,-0.046653874,0.014049791,0.03519155,0.008456406,-0.04978838,-0.062342305,0.042709827,0.020590607,-0.010545913,0.0136568835
0.09264539,-0.04163772,0.031391818,0.0250133,-0.06015388,-0.059357677,0.03773761,-0.017741451,-0.009425516,-0.07163288,-0.04827401,-0.05592687,-0.057897583,-0.06022085,-0.00088763825,0.08239632,-0.051493015,0.036407407,-0.034522083,-0.044775132,0.0051999986,0.015759869,-0.022130264,0.003720024,-0.0025017227,0.11106902,-0.027269635,0.04272635,-0.036489554,0.06413966,0.10552946,0.030391272,0.09878798,-0.006649809,0.0013953431,0.08217493,-0.04264938,0.057503443,0.05522675,-0.09838021,-0.010390678,-0.074876934,-0.10169303,-0.099393286,-0.0056260037,-0.0053448104,0.027764441,-0.01586109,0.06749357,0.074339196,-0.03022382,-0.056747057,-0.069436744,0.03525637,0.042233832,0.040018562,0.05445326,0.069541536,0.10615831,0.045322765,0.022107964,-0.01690326,-0.0062257014,0.07747521
0.07687767,0.01859606,0.049017437,-0.0777675,-0.07362896,0.078645684,-0.08995373,-0.075046286,0.0005567982,0.010133262,-0.08668266,0.035840504,-0.039626397,0.03541349,0.054299664,-0.06780764,-0.07555348,-0.061443444,-0.06796508,0.036421042,0.048907373,-0.038935646,0.022209927,-0.10578658,-0.02872985,-0.0345901,-0.016443163,0.09555616,-0.016332295,-0.09479626,0.051535923,0.0012584534,-0.014494709,0.0032639513,-0.08194472,0.05829529,0.09040436,-0.062405813,0.0017680473,-0.08039402,-0.09928331,0.05581525,-0.021728078,-0.085491344,-0.032242917,0.07019442,0.043940753,-0.07554952,0.03487122,-0.01100734,0.064488135,0.06290988,0.04701831,-0.087322876,-0.073704064,-0.01159965,0.107852496,0.021010742,-0.05909614,-0.030933352,-0.08723536,-0.079874724,-0.028198082,0.10161493
-0.03856778,0.023636267,-0.018411322,-0.021421801,0.017179605,-0.053281654,-0.06799364,-0.07848773,-0.04006151,0.07816728,-0.034813028,-0.04742187,0.035695963,-0.0600766,0.009062867,0.013151187,-0.011138768,0.09293199,-0.08717868,-0.042662434,0.06975356,-0.014737328,-0.03874368,0.0077147647,-0.0357046,-0.044519614,-0.043210536,0.06943752,-0.0936541,-0.13773835,-0.076621525,0.06081026,-0.0037454043,-0.0037573425,-0.06211263,0.004446846,-0.07827771,-0.059909657,-0.010693977,-0.0604966,-0.010873088,-0.07157699,0.027353976,0.10471816,-0.05139093,0.099591136,0.09216045,0.06433263,-0.0768017,0.049154267,0.086603194,0.09938771,0.0040664123,0.02460064,0.04142784,0.058059137,0.050382935,-0.041066304,0.03156695,0.091583684,0.08660607,-0.04565712,0.0070247166,0.056418367
0.03413247,0.09613779,0.10854539,0.018290695,0.007557655,0.077115014,0.06051814,-0.030593695,0.02338314,0.024841104,0.040269744,0.06889986,0.03877641,0.057214003,0.01523595,0.031653073,-0.018589534,0.021032624,0.08631316,-0.0055702385,-0.04758362,0.07444821,0.048496857,-0.0046640458,-0.09704191,-0.11877211,-0.081667356,-0.00045330846,0.058048934,-0.04182675,0.034385208,0.017992847,-0.014264524,-0.091346815,0.05924652,-0.05796952,0.013922024,-0.035738625,0.0074664685,-0.002908474,0.011470855,0.004488097,0.105964266,0.022243023,-0.08632528,-0.00947838,-0.052488808,0.059547212,0.011856464,-0.09987789,-0.06353406,-0.04039529,0.08186545,-0.018894993,-0.039962694,0.10743941,-0.021859696,0.030825458,0.041497137,-0.046650995,0.021340955,0.06783183,-0.017962461,-0.017785512
0.029604767,-0.020649936,0.056467503,0.013578002,0.02500847,-0.029891629,0.046898812,-0.09430252,-0.057260577,-0.08995693,-0.08497554,0.0316588,0.052684784,-0.08436661,-0.047995865,0.037793417,-0.037013058,-0.02508332,-0.05522514,-0.037333522,0.026986515,-0.009703959,0.030133156,-0.056397658,0.032365862,0.05832185,0.03589594,0.0022597653,0.0502908,0.0125148585,-0.081906036,-0.04055251,-0.022748828,0.052964225,-0.045635346,0.049402416,-0.0664638,-0.029001785,0.02965684,-0.0060288673,-0.026763907,-0.022023613,0.08847482,-0.065135814,0.037079215,-0.0444106,-0.015778244,-0.07530899,0.020608481,0.035090894,-0.08872373,0.08657155,-0.012029759,-0.047330577,0.08895369,0.08044466,-0.043736927,-0.0295334,0.061293513,0.023064874,0.06525933,-0.074881844,0.05435563,0.05539107
0.09106851,0.08830434,-0.15423574,-0.017827725,0.09439465,-0.11496188,-0.06435879,-0.08664635,0.090372905,-0.0952631,-0.077139266,0.08941911,0.042262256,0.08402235,0.030065205,-0.07432541,-0.09118793,-0.09257596,-0.025604613,0.07371328,0.057555445,-0.006170999,-0.048614644,-0.096914,-0.0013017225,0.05715279,0.13661827,-0.036123607,0.05031271,0.12044133,-0.026564393,0.08769366,0.07704264,-0.09015591,-0.015350403,0.09365776,0.023852978,0.103474766,-0.033884488,0.07691346,-0.03768006,-0.07491302,0.08549349,-0.077931,-0.028040903,-0.01964865,-0.0069030887,-0.09855243,0.08069013,0.009907997,0.009332879,-0.08644208,-0.08106022,0.024571946,0.08638614,0.022115583,-0.07445137,0.0042315647,-0.008760862,-0.08134091,0.0016969492,0.06241514,-0.017058976,0.08854943
0.07287475,0.07328646,0.1079357,-0.026177464,0.006725048,0.029867876,0.11294165,-0.02491602,-0.035611626,0.11131837,-0.07577467,-0.0096839415,-0.073965855,0.025843551,-0.02156359,0.017566472,0.099575296,0.046833396,-0.084427826,0.08177094,-0.011767303,0.054675683,-0.10533193,-0.017897353,0.009939319,0.075287946,-0.114480875,-0.10041756,-0.0621619,0.04013589,0.090627186,-0.008339742,-0.05586994,0.0854226,0.022844011,0.087193236,-0.023169067,0.080735296,0.10183647,-0.014527904,0.014051598,0.04727137,0.048744906,-0.053066183,-0.016122498,0.06922401,-0.041999593,0.03118552,0.043374456,-0.061905585,0.00018369914,0.026475333,0.08910614,0.04040635,-0.021718577,0.010561503,-0.043701228,-0.07249281,-0.08280581,-0.037263256,0.06930458,-0.0064354087,0.010150521,-0.09635385
0.016046163,-0.049841806,0.10474658,-0.10041327,-0.085967794,0.050241224,-0.1009852,0.035274003,0.030915536,0.012852376,0.0357492,-0.017476317,0.08358918,0.08240656,-0.009649388,-0.0043498897,0.06285013,-0.007832604,-0.010501686,-0.031206962,-0.01916667,0.10111587,0.06586448,0.055766825,-0.017518746,0.034160156,0.011760726,0.01274654,0.037050508,0.05219176,-0.018088268,0.06351417,0.02372925,0.03611962,0.0076325713,0.0016829357,0.05762112,-0.06331953,-0.070034675,-0.03312437,0.061336692,0.042658158,-0.045901686,0.10220688,0.036131926,0.0311493,0.052479234,0.07468606,0.0042791096,-0.060424097,-0.039547943,-0.065088116,0.033709913,-0.05690377,0.06802813,-0.04324981,0.05512785,0.061810877,-0.02476988,0.020139782,0.04347909,-0.046872202,-0.022544643,0.0718598
-0.0043290276,0.08557403,0.09678486,0.08401709,-0.02638778,-0.07829561,0.077449165,-0.036120147,-0.043860126,0.09267168,-0.07241912,-0.00071879156,0.067515455,0.03108626,-0.07588948,0.048433524,-0.01900962,0.009379145,-0.058713328,0.014503971,0.05402726,-0.0010652279,-0.066082455,0.108025275,0.0668343,0.082982585,-0.013054681,-0.07081699,0.016031353,-0.05669147,0.09150648,-0.016613845,-0.0017834003,-0.010834189,0.088752754,0.020596646,-0.019647641,-0.04697929,-0.052708246,-0.061633475,0.08482859,0.027750723,0.032375842,-0.084321976,0.08954388,-0.046006773,0.015792087,0.09069588,0.008347029,0.07646419,-0.010054355,-0.035523646,0.04735379,-0.06771008,0.017533354,0.078240365,-0.031004261,-0.06926382,0.01158356,0.086658,-0.07057267,-0.081623614,0.018493932,0.083327465
0.09737701,0.060640696,-0.069180414,0.024732983,0.02088268,0.044742335,-0.042632993,0.054328796,0.09808132,0.100973375,-0.09441376,-0.05360031,0.021220932,-0.09521132,0.096931644,0.10441775,-0.080129385,-0.06609832,-0.10024602,-0.000314291,-0.07935976,-0.02863676,-0.052719705,0.029830229,-0.044536855,0.080733374,0.07949407,-0.032060854,-0.08521988,0.020931868,0.045671143,0.010933561,-0.09328836,-0.07450434,0.04236641,-0.011577265,-0.023007141,-0.015232044,-0.072254084,0.10755561,-0.08008445,-0.045103393,-0.013278026,-0.0033959006,0.047093734,0.01397543,0.105411,-0.082315706,0.04605293,0.01904006,0.049951915,0.04492519,-0.032278355,-0.09841653,0.08199083,-0.07836452,-0.03304844,0.080049336,-0.08874653,0.047145538,-0.060174793,0.024332283,0.07673434,0.110853285
-0.040017355,0.10265257,-0.0023799539,-0.058298986,0.07231063,0.010448873,-0.004790391,-0.040963076,-0.06515761,-0.06334834,0.102371104,0.04173986,0.08285958,0.011879962,-0.012506538,-0.08527974,-0.03994347,-0.021523328,0.084072545,-0.105902456,-0.08037346,0.017130407,0.08986554,0.08120358,0.018037692,0.019601118,-0.021825569,-0.041063637,-0.008312445,0.055885244,0.046861563,-0.045543674,0.06972086,0.05630076,0.06794105,0.055359416,-0.07320561,-0.005593906,-0.07485268,-0.04553468,0.012020827,-0.074830525,-0.0871614,-0.043199938,0.063437,0.09474214,0.058232557,0.061523966,-0.06139606,-0.023223948,0.05439365,-0.0037596263,0.049609795,-0.08818455,0.07946838,0.012173238,0.010844115,-0.08446304,-0.057070952,0.06294029,0.018753674,-0.022122946,0.019740507,0.09199811
0.012371164,0.09388285,-0.09268902,-0.06023179,0.056740005,-0.08772516,0.036178723,-0.05447893,0.07671697,-0.075966336,-0.09179656,0.011686737,-0.06540728,-0.027261145,0.086433806,-0.10404762,-0.028927242,-0.11664614,-0.051279314,-0.06687565,-0.05086431,-0.060393963,0.04362081,0.028810088,0.061981242,0.051211856,0.047681578,0.083988085,0.0190524,0.028969716,0.071897686,-0.07234833,0.00023634627,0.044749938,0.057661027,0.078967325,0.0779927,-0.06301418,-0.0019489364,0.058985468,0.0031715257,-0.019363381,0.009599915,0.052351926,-0.0037958578,-0.08134441,-0.064374216,-0.013332076,-0.0009610556,0.03965735,-0.04860134,0.034834847,-0.115479626,0.057473764,0.019760927,0.014731644,-0.06668996,0.07263624,-0.03774941,-0.09042302,0.10154792,0.024301657,-0.060236324,0.0018641503
-0.011265115,0.03697387,-0.023662375,-0.076886326,0.06961998,0.087788776,-0.05362791,0.028090343,0.04745745,-0.123863734,-0.008778273,-0.047849983,0.11238263,0.09931231,-0.042157706,-0.08811656,0.035021,-0.08371714,-0.008201755,-0.074702434,-0.0109715685,-0.08128518,0.09271687,-0.03086286,-0.059091073,-0.0904917,0.079715475,0.0013259692,0.09613153,-0.124623746,0.0031955685,-0.078367725,0.04539857,-0.1009438,0.057619404,0.047087014,-0.026802503,0.08796177,0.017647257,-0.0060412856,-0.02413111,-0.0041251006,0.08774124,0.06969679,-0.059218068,0.1182386,0.027914712,-0.013251775,0.080921546,0.03434107,0.0504637,0.07218383,-0.019243073,0.016245805,-0.0656131,-0.06506696,0.034529146,0.008076137,0.048316944,0.036012042,0.07376678,0.04037316,-0.07201107,-0.036564708
-0.046050996,0.05554077,0.013303009,-0.06799333,0.009607053,0.07101392,-0.022529243,-0.059882637,0.017369611,0.11269223,0.12326514,-0.009022501,0.09426507,0.057807762,0.06990442,0.059844878,0.1123986,0.11250424,0.053725027,0.020067548,0.0057761376,0.11523084,0.034445964,-0.019751485,-0.030207474,-0.13209596,0.039681837,-0.08114215,-0.0713008,-0.08617552,0.043346394,0.102006465,-0.024382347,0.11872982,-0.018351197,-0.069660395,0.057694923,-0.05211652,-0.04791331,0.08557362,-0.071291216,0.07910671,-0.027813964,0.05958819,0.04485278,0.087033786,0.062807545,0.051545706,-0.09170737,-0.032260228,0.038695488,0.124538735,0.106807224,-0.09689922,0.07483017,-0.014731447,0.13010463,-0.039627444,-0.009428915,-0.02032496,-0.082863994,0.00047238116,-0.08415573,0.062094703
-0.027797604,-0.087124094,-0.016745606,0.0070082773,-0.08920983,-0.076479055,-0.018275836,0.08738686,0.005200521,-0.05535792,0.059625857,0.06746919,-0.09753928,0.09610855,-0.10711555,-0.054676227,0.019975863,-0.11358123,0.10989907,-0.020478368,0.020320218,0.0031704414,0.03766669,-0.0643699,-0.08867992,0.024359163,0.017870579,0.033306353,0.12444423,0.10679286,-0.07370646,0.03407954,-0.036879003,-0.10685321,-0.05633777,0.027011514,-0.0785519,-0.027801502,0.0149761345,-0.012247111,0.0067096064,-0.033555776,0.047568075,0.056952693,-0.032691922,0.044349276,-0.054159,-0.00025285297,0.07635266,-0.055288505,0.031205934,0.031116568,-0.078255914,0.11129104,-0.06974068,-0.026905144,-0.017015254,-0.07512125,0.011091599,-0.10476262,-0.06596519,0.06350464,-0.0054064915,-0.10318863
0.06565224,0.09830796,-0.021492438,0.038834956,0.062020026,-0.08003107,-0.07477947,-0.009986653,-0.051398773,-0.109204255,-0.06639702,0.07684874,0.00881231,0.008777092,-0.04885298,-0.047903266,0.07458652,-0.020161297,-0.047872704,0.02372692,0.09550939,0.083748825,0.070271544,-0.060993463,-0.03202391,-0.038869858,0.08396354,0.013648932,-0.08030149,-0.07521749,0.00035379417,0.04867981,0.03528914,-0.009915082,-0.058805294,0.05376958,0.019970063,-0.043749873,-0.07226666,0.123452276,0.028123388,-0.06769461,0.057731435,-0.057873685,-0.09807455,0.07397221,-0.028151767,-0.078577355,-0.06085244,-0.10744672,-0.0535119,0.058902685,-0.022846313,0.017740913,-0.00693315,-0.060606554,-0.06353434,0.0069731073,0.03664651,0.0049848775,0.008068714,-0.08669991,0.049976226,0.048705056
0.07564106,-0.07266344,0.02756172,-0.064330384,-0.060261846,-0.017004278,-0.092695504,0.077323265,0.009723256,0.002566055,-0.07449822,0.012629958,-0.041021183,-0.022040127,-0.069254026,0.017337235,0.06099791,0.018560514,-0.06571959,-0.015782777,0.0073648337,-0.093031615,0.0029346817,0.02543861,0.06831058,0.083489545,0.0533655,0.07110652,0.015683947,-0.029477583,-0.024679262,0.046457965,0.08280094,-0.06354926,0.07742818,-0.0003366158,-0.0050549186,-0.07262113,-0.036467027,-0.036933567,0.008872333,0.046271536,-0.081241235,-0.11063423,-0.08221818,-0.07113225,0.005196251,-0.018325578,0.077971525,-0.029533776,-0.08300712,0.050487842,-0.034423653,0.04180255,-0.06909548,0.05516074,0.044182327,0.038213484,0.009074155,-0.0014732811,0.07008477,0.036976613,0.056482866,0.045487292
-0.07621977,0.074608654,0.0078119133,-0.01830796,0.045772757,0.018772697,0.10005028,0.0036207607,0.061512575,0.07478168,0.006703601,0.020919576,-0.0088585075,0.07094444,-0.06802295,0.0486943,-0.05432924,0.04606995,0.014895861,-0.07906659,-0.06687295,-0.032474384,0.063396186,0.07630367,0.015690226,0.0023190957,-0.017615551,-0.09053706,0.016930318,0.0024579288,0.01567649,0.051915903,-0.015998613,0.009502525,0.03085393,0.024732206,0.0032355848,0.059967127,0.014531592,-0.05628312,0.022121737,0.078148246,-0.004500708,0.06506485,-0.07816202,-0.04558693,0.052263223,-0.081453145,0.014308032,0.07241287,0.060782816,0.0014322536,-0.021836432,-0.07117837,0.029420085,-0.02404467,-0.05504313,0.101397336,-0.027598977,0.010666516,-0.06600146,0.07575348,0.073315494,0.043788433
0.07238582,-0.042673092,0.041781522,-0.021802584,-0.07804945,0.02562396,-0.022676433,0.02498429,-0.09609673,0.043912258,-0.060700122,-0.027931252,0.014403705,-0.02556324,0.019957786,-0.047769282,-0.023050843,-0.038619105,0.034348227,-0.08047289,0.046545535,-0.08840022,0.024666546,0.08043643,0.0067456183,-0.003949748,0.096895926,0.06174687,0.079074785,-0.04329537,0.09496341,-0.027788572,0.066830546,-0.08391481,0.084565654,-0.056400687,0.0842465,-0.10976756,-0.08782947,-0.10960644,0.07311334,-0.009899138,-0.054535244,0.07186366,-0.03113111,-0.090781204,-0.07177555,0.033038963,0.10431049,0.10106263,0.06836628,0.029000498,0.011025307,-0.11600001,-0.07313958,0.0737321,0.04629719,0.042352136,0.030072218,-0.007952149,-0.081541084,-0.026113212,0.069410786,0.09743593
0.030445812,0.015971383,0.09208658,-0.01620438,-0.035303865,0.048880313,0.1305185,0.110553786,0.06119035,0.07975772,-0.081198625,0.08763705,0.04229525,-0.0077704135,0.043745693,-0.02365289,0.11407613,0.16393267,-0.061096072,-0.0034027274,-0.02214858,0.03473528,0.05065108,-0.05960314,-0.059995703,0.015801122,-0.085536346,-0.0036661066,0.06162437,0.116455965,0.027280776,-0.06990299,0.01565804,0.10934246,0.07446948,0.06419571,-0.034601986,-0.02582591,-0.015510701,-0.035882927,-0.095103376,0.057963673,-0.116000235,0.008855759,-0.031209363,-0.07199857,0.08289342,-0.052174874,-0.016523557,0.074449025,0.07971693,0.026915276,0.09477524,-0.0884588,0.104846254,0.012203115,0.07374219,0.07134564,-0.09425545,-0.014643605,-0.052094694,0.030387502,-0.020126035,0.052229792
